symbol,open,high,low,close,exchange
CAMPUS,268.3999938964844,274.54998779296875,268.3999938964844,272.20001220703125,BSE
CANFINHOME,903.9500122070312,904.6500244140625,891.4000244140625,900.1500244140625,BSE
CANBK,145.9499969482422,149.89999389648438,144.75,149.10000610351562,BSE
CANHLIFE,151.3000030517578,153.85000610351562,150.0500030517578,152.0,BSE
CRAMC,250.85000610351562,256.79998779296875,250.14999389648438,254.6999969482422,BSE
CANTABIL,297.7072350751751,300.3501910413006,289.52900069749353,293.11944580078125,BSE
CAPACITE,254.89999389648438,265.6000061035156,254.89999389648438,260.45001220703125,BSE
CAPILLARY,522.9500122070312,563.0999755859375,516.5,544.4500122070312,BSE
CIFL,32.880001068115234,32.880001068115234,31.459999084472656,31.610000610351562,BSE
CAPITALSFB,260.04998779296875,269.6499938964844,260.04998779296875,264.45001220703125,BSE
CAPTRUST,14.470000267028809,14.470000267028809,13.149999618530273,13.720000267028809,BSE
CAPLIPOINT,1717.300048828125,1737.9000244140625,1712.4000244140625,1722.550048828125,BSE
CGCL,175.10000610351562,178.39999389648438,172.5500030517578,173.3000030517578,BSE
CARBORUNIV,820.7000122070312,837.0,820.7000122070312,831.25,BSE
CARERATING,1605.0,1660.0,1604.050048828125,1652.8499755859375,BSE
CPEDU,211.5500030517578,217.5,200.0,210.0,BSE
CARRARO,558.9500122070312,567.7999877929688,550.0499877929688,552.9000244140625,BSE
CARTRADE,2040.0,2051.89990234375,2000.0,2037.4000244140625,BSE
CARYSIL,973.9500122070312,990.0,968.2999877929688,981.6500244140625,BSE
CASTROLIND,187.14999389648438,188.0,186.35000610351562,187.75,BSE
CCL,1033.6500244140625,1046.75,997.3499755859375,1007.5,BSE
CEATLTD,3864.64990234375,3924.89990234375,3845.0,3878.64990234375,BSE
CEIGALL,292.6000061035156,297.75,289.54998779296875,291.04998779296875,BSE
CEINSYS,1005.0499877929688,1029.0,1001.0,1014.0999755859375,BSE
CELEBRITY,8.170000076293945,8.170000076293945,7.5,7.599999904632568,BSE
CELLO,476.0,476.0,466.20001220703125,467.0,BSE
CEMPRO,593.4000244140625,606.0,590.1500244140625,602.9500122070312,BSE
CENTRALBK,37.29999923706055,38.779998779296875,37.220001220703125,37.95000076293945,BSE
CENTRUM,25.549999237060547,25.700000762939453,24.75,25.360000610351562,BSE
CENTUM,2413.0,2429.89990234375,2351.10009765625,2364.5,BSE
CENTENKA,460.8500061035156,460.8500061035156,448.3999938964844,449.45001220703125,BSE
CENTEXT,21.75,22.40999984741211,21.690000534057617,21.719999313354492,BSE
CENTURYPLY,765.2999877929688,770.9500122070312,760.0,762.7999877929688,BSE
CERA,5089.10009765625,5146.5,5051.25,5143.85009765625,BSE
CESC,153.8000030517578,156.0,153.8000030517578,155.6999969482422,BSE
CGPOWER,688.0,696.0,684.5999755859375,690.0499877929688,BSE
CHALET,850.8499755859375,883.4500122070312,850.7999877929688,871.8499755859375,BSE
CLSEL,277.70001220703125,278.8999938964844,269.6000061035156,274.3500061035156,BSE
CHAMBLFERT,446.54998779296875,457.0,445.3500061035156,453.79998779296875,BSE
CHEMBONDCH,157.4499969482422,164.39999389648438,157.4499969482422,164.39999389648438,BSE
CHEMBOND,148.0,154.25,148.0,154.25,BSE
CHEMCON,173.60000610351562,177.0500030517578,172.5500030517578,174.9499969482422,BSE
CHEMFAB,390.0,391.5,382.20001220703125,384.25,BSE
CHEMPLASTS,311.95001220703125,313.75,300.04998779296875,303.8500061035156,BSE
CHENNPETRO,895.9500122070312,895.9500122070312,870.6500244140625,886.7999877929688,BSE
CHEVIOT,1078.0,1100.0,1078.0,1089.0,BSE
CHOICEIN,764.5,767.7000122070312,753.5,757.0499877929688,BSE
CHOLAHLDNG,1737.300048828125,1775.0,1734.4000244140625,1767.4000244140625,BSE
CHOLAFIN,1714.5,1737.949951171875,1695.199951171875,1732.4000244140625,BSE
CIEINDIA,456.0,464.0,451.95001220703125,462.3500061035156,BSE
CIGNITITEC,1372.699951171875,1403.449951171875,1343.949951171875,1347.4000244140625,BSE
CINELINE,86.25,88.62000274658203,85.94999694824219,87.58000183105469,BSE
CINEVISTA,14.949999809265137,15.0,14.949999809265137,15.0,BSE
CIPLA,1356.0,1356.0,1340.0,1343.3499755859375,BSE
CUB,275.1000061035156,279.3999938964844,268.1000061035156,276.04998779296875,BSE
CLEDUCATE,47.5,47.599998474121094,44.36000061035156,44.95000076293945,BSE
CLEAN,744.7999877929688,753.9500122070312,739.4000244140625,745.2000122070312,BSE
CMSINFO,317.59398378658744,318.8332298367497,311.3481655407514,316.8999938964844,BSE
COALINDIA,415.16173619650573,419.01084652745385,413.1384947757059,416.04998779296875,BSE
COCHINSHIP,1550.0,1575.0,1518.0,1526.25,BSE
COFFEEDAY,34.0,34.400001525878906,33.5,33.619998931884766,BSE
COFORGE,1393.449951171875,1432.8499755859375,1370.300048828125,1378.949951171875,BSE
COHANCE,307.45001220703125,314.0,303.5,307.70001220703125,BSE
COLPAL,2118.0,2160.199951171875,2118.0,2150.89990234375,BSE
COMSYN,189.4499969482422,192.35000610351562,188.1999969482422,189.5500030517578,BSE
COMPUSOFT,14.850000381469727,15.0,14.729999542236328,14.869999885559082,BSE
CAMS,737.2000122070312,744.0999755859375,727.2999877929688,734.8499755859375,BSE
CONCORDBIO,1173.550048828125,1173.550048828125,1142.0,1144.949951171875,BSE
CEWATER,350.25,356.3999938964844,348.5,349.45001220703125,BSE
CONFIPET,31.760000228881836,33.75,31.760000228881836,33.61000061035156,BSE
CCCL,16.5,17.56999969482422,16.5,17.260000228881836,BSE
CONCOR,502.54998779296875,512.0,501.6499938964844,505.6000061035156,BSE
CONTROLPR,617.2000122070312,650.0,617.2000122070312,643.9000244140625,BSE
CORALFINAC,34.529998779296875,35.41999816894531,34.529998779296875,34.689998626708984,BSE
CORDSCABLE,176.8000030517578,181.6999969482422,176.10000610351562,176.9499969482422,BSE
COROMANDEL,2299.949951171875,2380.10009765625,2297.800048828125,2371.89990234375,BSE
CORONA,1548.449951171875,1588.199951171875,1548.449951171875,1575.3499755859375,BSE
COSMOFIRST,724.2000122070312,737.4000244140625,702.9000244140625,707.25,BSE
CCHHL,14.84000015258789,14.84000015258789,13.529999732971191,13.899999618530273,BSE
COUNCODOS,5.099999904632568,5.300000190734863,5.099999904632568,5.199999809265137,BSE
CPCAP,100.18000030517578,100.18000030517578,100.18000030517578,100.18000030517578,BSE
CPSEETF,100.54000091552734,101.16000366210938,100.30000305175781,101.05999755859375,BSE
CRAFTSMAN,7735.5,7832.0,7708.85009765625,7736.39990234375,BSE
CREATIVEYE,7.070000171661377,7.480000019073486,6.53000020980835,7.480000019073486,BSE
CNL,670.0,671.0,653.9000244140625,660.0,BSE
CREDITACC,1255.3499755859375,1270.0,1246.699951171875,1257.550048828125,BSE
MUFTI,88.0,90.23999786376953,88.0,88.79000091552734,BSE
CREST,362.79998779296875,362.79998779296875,356.54998779296875,359.70001220703125,BSE
CRISIL,4532.0,4627.35009765625,4524.0498046875,4593.7998046875,BSE
CRIZAC,234.9499969482422,234.9499969482422,229.75,231.10000610351562,BSE
CROMPTON,273.8500061035156,274.54998779296875,268.1000061035156,269.8500061035156,BSE
CSBBANK,371.04998779296875,403.1499938964844,371.04998779296875,394.1000061035156,BSE
CSLFINANCE,250.85000610351562,265.8500061035156,250.85000610351562,263.0,BSE
CUBEXTUB,107.4000015258789,113.5999984741211,107.4000015258789,110.6500015258789,BSE
CUMMINSIND,4550.0,4607.2001953125,4494.0498046875,4597.5498046875,BSE
CUPID,406.5,434.0,402.0,429.54998779296875,BSE
CYBERMEDIA,15.25,15.5,15.0,15.5,BSE
CYBERTECH,131.1999969482422,131.9499969482422,127.9000015258789,128.64999389648438,BSE
CYIENTDLM,355.45001220703125,367.45001220703125,355.45001220703125,363.8999938964844,BSE
CYIENT,990.4500122070312,1017.75,987.75,1009.6500244140625,BSE
DPWIRES,162.60000610351562,165.0,162.10000610351562,165.0,BSE
DLINKINDIA,407.3999938964844,417.54998779296875,402.3999938964844,411.95001220703125,BSE
DPABHUSHAN,1232.3499755859375,1235.699951171875,1220.0,1226.0,BSE
DBCORP,232.8000030517578,238.60000610351562,232.25,236.9499969482422,BSE
DABUR,511.04998779296875,518.8499755859375,511.04998779296875,516.75,BSE
DALBHARAT,2126.0,2154.949951171875,2103.699951171875,2112.85009765625,BSE
DALMIASUG,292.0,303.0,291.6000061035156,295.79998779296875,BSE
DAMCAPITAL,170.9499969482422,173.9499969482422,169.85000610351562,170.25,BSE
DAMODARIND,26.489999771118164,27.0,26.0,26.0,BSE
DATAPATTNS,2825.0,2875.14990234375,2798.0,2817.699951171875,BSE
DATAMATICS,720.0,748.9500122070312,712.9000244140625,738.8499755859375,BSE
DAVANGERE,4.360000133514404,5.0,4.25,4.289999961853027,BSE
DBSTOCKBRO,25.0,25.280000686645508,24.799999237060547,25.0,BSE
DCI,268.95001220703125,276.0,264.70001220703125,275.25,BSE
DCBBANK,194.9499969482422,197.89999389648438,191.4499969482422,196.5500030517578,BSE
DCMFINSERV,4.010000228881836,4.630000114440918,4.010000228881836,4.389999866485596,BSE
DCM,92.23999786376953,92.23999786376953,85.0,85.0,BSE
DCMSRIND,42.689998626708984,42.689998626708984,38.56999969482422,39.18000030517578,BSE
DCMSHRIRAM,1123.4000244140625,1123.4000244140625,1103.0,1108.050048828125,BSE
DCW,50.73002069466316,55.640341370194044,50.73002069466316,53.89378356933594,BSE
DCXINDIA,179.8000030517578,189.9499969482422,175.6999969482422,185.35000610351562,BSE
DDEVPLSTIK,276.29889505016484,282.4876833364618,276.29889505016484,281.8887634277344,BSE
DENORA,617.9500122070312,648.0,617.9500122070312,633.9000244140625,BSE
DECCANCE,692.4000244140625,693.0,691.0,691.0999755859375,BSE
DEEDEV,204.5,220.9499969482422,202.3000030517578,213.14999389648438,BSE
DEEPINDS,381.04998779296875,393.8500061035156,381.04998779296875,384.8999938964844,BSE
DBEIL,88.16999816894531,92.05000305175781,88.11000061035156,91.04000091552734,BSE
DEEPAKFERT,1015.75,1046.0,1015.75,1035.0999755859375,BSE
DEEPAKNTR,1610.0999755859375,1664.050048828125,1610.0999755859375,1651.1500244140625,BSE
DELHIVERY,416.0,435.5,416.0,435.0,BSE
DELPHIFX,13.699999809265137,14.949999809265137,13.399999618530273,13.800000190734863,BSE
DELTACORP,66.81999969482422,68.94999694824219,66.81999969482422,67.94999694824219,BSE
DELTAMAGNT,62.4900016784668,62.4900016784668,62.4900016784668,62.4900016784668,BSE
DEN,29.0,29.0,28.299999237060547,28.760000228881836,BSE
DENTA,278.0,279.3999938964844,271.5,274.1499938964844,BSE
DEVX,41.779998779296875,42.290000915527344,40.849998474121094,40.90999984741211,BSE
DEVIT,28.100000381469727,28.100000381469727,27.059999465942383,27.479999542236328,BSE
DEVYANI,128.25,132.75,128.25,131.4499969482422,BSE
DBOL,94.94999694824219,94.94999694824219,92.4000015258789,93.30000305175781,BSE
DHAMPURSUG,116.6500015258789,120.30000305175781,116.6500015258789,117.9000015258789,BSE
DHANBANK,23.809999465942383,24.309999465942383,23.809999465942383,24.1299991607666,BSE
DHANUKA,1092.5,1109.199951171875,1076.199951171875,1106.050048828125,BSE
DHARMAJ,233.9499969482422,241.0500030517578,233.3000030517578,236.64999389648438,BSE
DHRUV,25.0,26.25,24.200000762939453,24.729999542236328,BSE
DHUNINV,972.0,1034.449951171875,972.0,1005.0,BSE
DTIL,145.0,145.75,145.0,145.75,BSE
DVL,246.46949973357727,249.47703218219056,241.14469953161338,243.26475524902344,BSE
DIACABS,142.89999389648438,144.8000030517578,137.4499969482422,137.8000030517578,BSE
DICIND,549.0499877929688,555.7000122070312,539.4000244140625,551.0499877929688,BSE
DIFFNKG,274.04998779296875,289.79998779296875,273.95001220703125,278.95001220703125,BSE
DGCONTENT,27.5,28.399999618530273,27.5,28.0,BSE
DIGIDRIVE,23.049999237060547,23.239999771118164,22.600000381469727,23.059999465942383,BSE
DIGISPICE,19.59000015258789,19.59000015258789,19.020000457763672,19.469999313354492,BSE
DIGJAMLMTD,48.18000030517578,50.369998931884766,46.0,46.279998779296875,BSE
DNAMEDIA,3.3499999046325684,3.549999952316284,3.3499999046325684,3.5399999618530273,BSE
DBL,430.70001220703125,438.3999938964844,427.6499938964844,435.0,BSE
DISHTV,3.140000104904175,3.2100000381469727,3.0999999046325684,3.109999895095825,BSE
DCAL,196.8000030517578,201.89999389648438,194.60000610351562,196.10000610351562,BSE
DIVGIITTS,744.9500122070312,779.6500244140625,725.5499877929688,754.6500244140625,BSE
DIVISLAB,6080.64990234375,6230.0,6080.64990234375,6185.0,BSE
DIXON,11749.0,11816.0,11602.400390625,11634.0,BSE
DLF,640.1500244140625,643.0999755859375,635.7000122070312,638.75,BSE
DMCC,240.85000610351562,241.25,235.0,236.89999389648438,BSE
DODLA,1197.300048828125,1201.5999755859375,1183.0,1184.8499755859375,BSE
DOLATALGO,78.0,79.48999786376953,77.6500015258789,77.9000015258789,BSE
DOLLAR,309.0,316.0,308.5,313.8500061035156,BSE
DOLPHIN,390.0,422.0,390.0,409.6499938964844,BSE
DOMS,2361.0,2375.199951171875,2340.0,2353.5,BSE
DONEAR,94.3499984741211,95.2699966430664,91.91000366210938,92.20999908447266,BSE
AGARWALEYE,454.70001220703125,458.8500061035156,449.75,452.6000061035156,BSE
LALPATHLAB,1400.3499755859375,1447.0,1396.199951171875,1435.1500244140625,BSE
DRREDDY,1261.449951171875,1286.949951171875,1260.0,1285.0,BSE
DRCSYSTEMS,15.0600004196167,18.489999771118164,15.0600004196167,16.729999542236328,BSE
DREAMFOLKS,86.0,89.5999984741211,86.0,88.97000122070312,BSE
DREDGECORP,966.2999877929688,1006.4500122070312,964.8499755859375,986.7000122070312,BSE
KEEPLEARN,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,BSE
FLEXIADD,10.130000114440918,10.220000267028809,10.130000114440918,10.199999809265137,BSE
DUCON,3.5999999046325684,3.890000104904175,3.5199999809265137,3.6500000953674316,BSE
DWARKESH,37.0,37.18000030517578,36.08000183105469,36.20000076293945,BSE
DSSL,956.0,996.0,954.0499877929688,962.7999877929688,BSE
DYNAMATECH,9425.0,10250.0,9425.0,10096.7998046875,BSE
DYCL,299.1499938964844,309.6000061035156,299.1499938964844,306.54998779296875,BSE
DYNPRO,237.1999969482422,237.1999969482422,220.0,225.9499969482422,BSE
EASEMYTRIP,7.949999809265137,9.5,7.949999809265137,9.5,BSE
ECLERX,3627.5,3830.449951171875,3591.0,3610.10009765625,BSE
ECOSMOBLTY,170.1999969482422,171.14999389648438,168.5500030517578,170.5500030517578,BSE
ECAPINSURE,24.389999389648438,24.420000076293945,24.309999465942383,24.329999923706055,BSE
EDELWEISS,120.5,122.5999984741211,119.0999984741211,121.5,BSE
EFCIL,255.35000610351562,273.0,255.35000610351562,263.25,BSE
EICHERMOT,7945.5,8050.0,7927.39990234375,8032.5,BSE
EIDPARRY,900.0,923.6500244140625,897.4500122070312,915.9000244140625,BSE
EIHAHOTELS,334.6000061035156,338.1499938964844,330.1000061035156,332.95001220703125,BSE
EIHOTEL,325.95001220703125,337.04998779296875,325.95001220703125,334.25,BSE
EIMCOELECO,1634.75,1655.9000244140625,1633.0,1651.5999755859375,BSE
ELDEHSG,900.0,968.0,866.0,866.0,BSE
ELECON,438.5,448.0,435.5,441.6499938964844,BSE
EMIL,102.0,104.26000213623047,102.0,102.11000061035156,BSE
ELECTCAST,72.0999984741211,74.79000091552734,72.02999877929688,74.48999786376953,BSE
ELECTHERM,740.0499877929688,740.0499877929688,730.0,737.8499755859375,BSE
ELGIEQUIP,503.70001220703125,517.7999877929688,503.70001220703125,516.5999755859375,BSE
ELIN,136.0,142.3000030517578,136.0,139.1999969482422,BSE
ELLEN,230.14999389648438,247.6999969482422,230.14999389648438,245.85000610351562,BSE
EMAMILTD,488.20001220703125,495.0,483.75,490.29998779296875,BSE
EMAMIPAP,88.62999725341797,89.29000091552734,86.5999984741211,86.86000061035156,BSE
EMAMIREAL,72.01000213623047,72.01000213623047,69.0,69.3499984741211,BSE
EMCURE,1445.050048828125,1473.449951171875,1445.050048828125,1470.5,BSE
EMKAY,237.9499969482422,258.04998779296875,237.9499969482422,246.0500030517578,BSE
EMMBI,93.0,93.0,93.0,93.0,BSE
EMMVEE,205.3000030517578,221.0,202.3000030517578,216.5500030517578,BSE
EMSLIMITED,302.04998779296875,309.5,301.45001220703125,304.95001220703125,BSE
EMUDHRA,460.04998779296875,473.25,459.29998779296875,467.6000061035156,BSE
ENDURANCE,2482.64990234375,2538.699951171875,2479.89990234375,2523.800048828125,BSE
ENERGYDEV,16.540000915527344,16.90999984741211,16.3799991607666,16.690000534057617,BSE
ENGINERSIN,231.3000030517578,236.0,214.0,215.25,BSE
ENTERO,1094.949951171875,1113.3499755859375,1069.75,1108.550048828125,BSE
ENIL,110.5,110.5,105.0,106.3499984741211,BSE
EIEL,160.60000610351562,165.60000610351562,160.5500030517578,163.25,BSE
EPACK,256.3500061035156,261.1499938964844,252.3000030517578,258.1000061035156,BSE
EPACKPEB,178.64999389648438,189.8000030517578,178.64999389648438,189.8000030517578,BSE
EPIGRAL,978.4500122070312,996.75,973.0999755859375,991.5999755859375,BSE
EPL,214.0,228.0500030517578,212.39999389648438,221.0500030517578,BSE
EQUITASBNK,68.0,69.66000366210938,68.0,69.23999786376953,BSE
ERIS,1362.800048828125,1379.550048828125,1330.0,1333.4000244140625,BSE
ESABINDIA,5471.5,5660.0,5460.5,5484.75,BSE
ESAFSFB,27.989999771118164,28.770000457763672,27.979999542236328,28.15999984741211,BSE
ESCORTS,3529.39990234375,3531.0,3412.0,3510.60009765625,BSE
ESSARSHPNG,26.809999465942383,30.889999389648438,26.809999465942383,28.75,BSE
ESTER,98.23999786376953,99.94999694824219,97.3499984741211,98.2699966430664,BSE
ETERNAL,283.6000061035156,284.8500061035156,277.25,281.6000061035156,BSE
ETHOSLTD,2482.25,2499.85009765625,2447.699951171875,2452.75,BSE
EUREKAFORB,526.0,536.8499755859375,523.7999877929688,534.9000244140625,BSE
EUROPRATIK,234.14999389648438,244.4499969482422,233.0500030517578,242.9499969482422,BSE
EVEREADY,336.3500061035156,338.3999938964844,333.0,333.0,BSE
EVERESTIND,410.0,410.0,396.0,401.20001220703125,BSE
EKC,118.05000305175781,125.5999984741211,118.05000305175781,123.80000305175781,BSE
EXCELINDUS,930.3499755859375,938.6500244140625,930.3499755859375,938.6500244140625,BSE
EXCEL,1.1799999475479126,1.2100000381469727,1.1699999570846558,1.1799999475479126,BSE
EXCELSOFT,86.48999786376953,88.77999877929688,83.91000366210938,86.58999633789062,BSE
EXICOM,91.55000305175781,102.5999984741211,91.55000305175781,100.66000366210938,BSE
EXIDEIND,341.1499938964844,343.79998779296875,340.1000061035156,341.25,BSE
EXPLEOSOL,847.4500122070312,867.0499877929688,834.2999877929688,852.0499877929688,BSE
EXXARO,7.059999942779541,7.170000076293945,7.0,7.070000171661377,BSE
FABTECH,161.35000610351562,162.89999389648438,159.0500030517578,160.14999389648438,BSE
FACT,786.6500244140625,812.8499755859375,785.4500122070312,811.9000244140625,BSE
FAIRCHEMOR,640.0,640.0,606.2999877929688,612.9000244140625,BSE
FCSSOFT,1.6299999952316284,1.7300000190734863,1.6100000143051147,1.6799999475479126,BSE
FDC,375.95001220703125,381.1499938964844,374.1000061035156,378.70001220703125,BSE
FEDFINA,137.0500030517578,139.5,135.0500030517578,137.5500030517578,BSE
FEDERALBNK,289.3500061035156,290.95001220703125,282.75,288.95001220703125,BSE
FMGOETZE,427.0,435.0,425.54998779296875,430.54998779296875,BSE
FIEMIND,2230.0,2256.0,2218.800048828125,2244.35009765625,BSE
FILATFASH,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.30000001192092896,BSE
FILATEX,47.380001068115234,47.97999954223633,47.15999984741211,47.52000045776367,BSE
FINEORG,4302.0498046875,4570.0,4302.0498046875,4548.5498046875,BSE
FCL,24.329999923706055,25.3799991607666,23.84000015258789,24.600000381469727,BSE
FINKURVE,83.0,83.66999816894531,81.0,81.19000244140625,BSE
FINOPB,216.0500030517578,225.0,215.1999969482422,224.1999969482422,BSE
FINCABLES,804.5,820.0,798.75,818.3499755859375,BSE
FINPIPE,188.5500030517578,193.0,186.64999389648438,191.0500030517578,BSE
FSL,244.11779081456137,250.47884777871073,240.25222841517913,246.90687561035156,BSE
FISCHER,41.7400016784668,41.7400016784668,40.599998474121094,40.9900016784668,BSE
FIVESTAR,437.75,448.0,436.54998779296875,446.20001220703125,BSE
FLAIR,321.0,327.54998779296875,313.54998779296875,316.0,BSE
FLEXITUFF,9.680000305175781,9.899999618530273,9.680000305175781,9.859999656677246,BSE
FOCUS,135.0,135.0,135.0,135.0,BSE
FOODSIN,61.0099983215332,62.90999984741211,61.0099983215332,62.0,BSE
FORCEMOT,24580.349609375,25950.0,24330.0,25807.849609375,BSE
FORTIS,918.0499877929688,929.2000122070312,904.0,906.6500244140625,BSE
FOSECOIND,4686.0,4690.0,4667.2998046875,4667.2998046875,BSE
FRACTAL,826.25,920.7000122070312,826.25,887.75,BSE
NYKAA,275.29998779296875,275.29998779296875,268.3999938964844,271.20001220703125,BSE
UTLSOLAR,204.64999389648438,209.6999969482422,204.64999389648438,209.14999389648438,BSE
FUSION,187.4499969482422,190.1999969482422,187.0,188.0500030517578,BSE
FMNL,8.149999618530273,8.350000381469727,8.010000228881836,8.180000305175781,BSE
GMBREW,1038.4000244140625,1067.800048828125,1028.300048828125,1051.550048828125,BSE
GRINFRA,978.4942528735633,989.3664355905272,969.7666028097062,976.25,BSE
GABRIEL,965.8499755859375,976.9500122070312,959.2000122070312,971.8499755859375,BSE
GATECH,0.47999998927116394,0.5,0.4699999988079071,0.5,BSE
GATECHDVR,0.47999998927116394,0.5,0.47999998927116394,0.49000000953674316,BSE
GAIL,164.4499969482422,166.0,163.9499969482422,165.8000030517578,BSE
GALAPREC,778.9000244140625,827.1500244140625,770.0,802.3499755859375,BSE
GALAXYSURF,1889.199951171875,2060.0,1889.199951171875,1980.6500244140625,BSE
GALLANTT,545.0,555.2999877929688,545.0,549.9000244140625,BSE
GANDHAR,145.0500030517578,150.9499969482422,145.0500030517578,147.89999389648438,BSE
GANDHITUBE,845.0,969.0,845.0,920.0,BSE
GANESHBE,77.83999633789062,79.5999984741211,76.62999725341797,77.13999938964844,BSE
GANESHCP,189.0,191.89999389648438,186.6999969482422,189.8000030517578,BSE
GANESHHOU,722.7000122070312,729.0,710.0,713.1500244140625,BSE
GANECOS,797.0999755859375,811.7000122070312,791.2000122070312,795.5999755859375,BSE
GANGESSECU,132.0,133.0,129.0,131.5,BSE
GRSE,2431.0,2487.0,2428.85009765625,2437.75,BSE
GARUDA,198.25,204.4499969482422,196.60000610351562,199.6999969482422,BSE
GRWRHITECH,4280.39990234375,4486.2998046875,4275.0,4369.9501953125,BSE
GARFIBRES,693.0,700.1500244140625,690.0,696.4000244140625,BSE
GATEWAY,58.33000183105469,59.310001373291016,57.970001220703125,58.790000915527344,BSE
GAYAHWS,2.5999999046325684,2.609999895095825,2.5299999713897705,2.5299999713897705,BSE
GEECEE,306.70001220703125,306.70001220703125,295.54998779296875,295.54998779296875,BSE
GEMAROMA,195.0,202.64999389648438,194.60000610351562,197.1999969482422,BSE
GICRE,384.54998779296875,391.5,384.54998779296875,388.8999938964844,BSE
GENCON,52.81999969482422,52.81999969482422,52.13999938964844,52.5,BSE
GENESYS,293.6499938964844,338.0,291.70001220703125,324.04998779296875,BSE
GENUSPAPER,12.729999542236328,13.279999732971191,12.729999542236328,12.890000343322754,BSE
GENUSPOWER,258.6000061035156,272.79998779296875,258.6000061035156,267.1499938964844,BSE
GEOJITFSL,65.5199966430664,68.3499984741211,65.5199966430664,67.81999969482422,BSE
GFLLIMITED,48.70000076293945,48.70000076293945,47.36000061035156,47.439998626708984,BSE
GHCL,496.79998779296875,509.79998779296875,495.0,505.75,BSE
GHCLTEXTIL,81.4800033569336,81.4800033569336,78.05000305175781,78.55000305175781,BSE
GICHSGFIN,160.1999969482422,161.85000610351562,160.10000610351562,161.0,BSE
GILLANDERS,91.9000015258789,99.5,91.9000015258789,97.80999755859375,BSE
GILLETTE,8469.0498046875,8685.0,8469.0,8650.5,BSE
GINNIFILA,40.08000183105469,40.08000183105469,38.439998626708984,38.58000183105469,BSE
GKENERGY,118.6500015258789,122.3499984741211,116.9000015258789,122.3499984741211,BSE
GLAND,1801.3499755859375,1841.0,1798.5,1833.8499755859375,BSE
GLAXO,2595.0,2624.0,2578.14990234375,2605.75,BSE
GLENMARK,2030.0,2046.800048828125,2023.5,2038.300048828125,BSE
MEDANTA,1138.25,1176.0,1138.25,1173.4000244140625,BSE
GSLSU,81.6500015258789,81.7699966430664,79.62000274658203,79.97000122070312,BSE
GLOBALVECT,172.0,176.5,172.0,173.9499969482422,BSE
GLOBALE,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,BSE
GLOBECIVIL,50.5,54.099998474121094,50.5,52.47999954223633,BSE
GLOBE,33.5099983215332,36.0,33.5099983215332,34.220001220703125,BSE
GLOBUSSPR,966.6500244140625,992.0,966.6500244140625,983.9000244140625,BSE
GLOSTERLTD,597.0,640.0,597.0,621.25,BSE
GLOTTIS,48.900001525878906,50.310001373291016,48.79999923706055,49.529998779296875,BSE
GMMPFAUDLR,977.0499877929688,1001.1500244140625,977.0499877929688,986.4500122070312,BSE
GMRAIRPORT,99.62000274658203,102.5999984741211,99.3499984741211,99.88999938964844,BSE
GMRP&UI,100.5,105.0,100.5,102.75,BSE
GNA,428.95001220703125,444.0,425.1000061035156,438.5,BSE
EBGNG,335.0,345.0,331.04998779296875,343.6499938964844,BSE
GODIGIT,338.5,350.3999938964844,328.04998779296875,333.6000061035156,BSE
GOCOLORS,339.04998779296875,346.79998779296875,331.95001220703125,345.8999938964844,BSE
GOACARBON,374.6000061035156,389.79998779296875,374.6000061035156,380.0,BSE
GOCLCORP,262.6499938964844,266.0,260.6000061035156,261.29998779296875,BSE
GODAVARIB,278.5,287.25,274.95001220703125,280.45001220703125,BSE
GPIL,268.29998779296875,273.29998779296875,265.54998779296875,272.8999938964844,BSE
GODFRYPHLP,2015.300048828125,2146.050048828125,2015.300048828125,2067.75,BSE
GODREJAGRO,646.25,647.3499755859375,640.0,645.4500122070312,BSE
GODREJCP,1189.8499755859375,1218.9000244140625,1189.8499755859375,1214.699951171875,BSE
GODREJIND,964.3499755859375,980.5499877929688,964.3499755859375,980.0499877929688,BSE
GODREJPROP,1821.0999755859375,1849.5,1798.699951171875,1846.050048828125,BSE
GOKEX,827.5499877929688,827.5499877929688,796.7999877929688,799.8499755859375,BSE
GOKULAGRO,162.9499969482422,165.8000030517578,162.0500030517578,164.39999389648438,BSE
GOKUL,31.06999969482422,34.0,31.06999969482422,33.9900016784668,BSE
GOLDIAM,389.6000061035156,397.29998779296875,385.8500061035156,387.79998779296875,BSE
GOODLUCK,1135.2088460680566,1247.0838019569778,1132.764903851231,1220.1500244140625,BSE
GOPAL,309.54998779296875,317.0,305.04998779296875,314.95001220703125,BSE
GULFPETRO,33.04999923706055,33.79999923706055,33.02000045776367,33.59000015258789,BSE
GPTHEALTH,129.35000610351562,130.89999389648438,128.6999969482422,129.25,BSE
GPTINFRA,122.0,131.6999969482422,120.75,126.19999694824219,BSE
GRANULES,562.6500244140625,571.5499877929688,560.0499877929688,568.5999755859375,BSE
GRAPHITE,671.2000122070312,694.0,663.8499755859375,674.0999755859375,BSE
GRASIM,2911.14990234375,2917.800048828125,2879.449951171875,2899.800048828125,BSE
GRAVITA,1637.8499755859375,1663.9000244140625,1637.8499755859375,1653.25,BSE
GREAVESCOT,157.3000030517578,164.75,157.3000030517578,163.1999969482422,BSE
